1478,https://www.nytimes.com/2016/09/05/us/he-denied-blacks-citizenship-now-a-city-is-deciding-his-statues-fate.html?module=inline,1,0,0,1,1,0,0,0,0,102,5,1.05649717514124,0.526315789473684,74,1.65639581262709,167,-0.448250496530417,1
1479,https://www.nytimes.com/2016/10/18/opinion/why-trump-doubled-down-on-the-central-park-five.html?module=inline,1,1,0,1,1,0,0,0,0,86,5,0.6045197740113,0.526315789473684,70,1.48871980626714,344,-0.339749405389501,1
1480,https://www.nytimes.com/2017/01/21/us/politics/richard-spencer-punched-attack.html?_r=0&module=inline,1,0,0,1,1,0,0,0,0,78,6,0.378531073446328,1.05263157894737,70,1.48871980626714,158,-0.453767501164701,1
1481,https://www.nytimes.com/2017/05/04/us/politics/health-care-bill-vote.html?module=inline,1,0,0,1,1,0,0,0,0,64,6,-0.016949152542373,1.05263157894737,78,1.82407181898704,168,-0.447637496015497,1
1482,https://www.nytimes.com/2017/05/07/us/new-orleans-monuments.html?action=click&contentCollection=U.S.&module=inline&region=Marginalia&pgtype=article&_r=0,1,0,0,1,1,0,0,0,0,129,5,1.81920903954802,0.526315789473684,71,1.53063880785713,389,-0.312164382218081,1
1483,https://www.nytimes.com/2017/05/07/us/new-orleans-monuments.html?module=inline,1,1,0,1,1,0,0,0,0,55,5,-0.271186440677966,0.526315789473684,71,1.53063880785713,389,-0.312164382218081,1
1484,https://www.nytimes.com/2017/05/09/us/politics/james-comey-fired-fbi.html?module=inline,1,0,0,1,1,0,0,0,0,64,6,-0.016949152542373,1.05263157894737,71,1.53063880785713,167,-0.448250496530417,1
1485,https://www.nytimes.com/2017/05/16/us/politics/james-comey-trump-flynn-russia-investigation.html?module=inline,1,1,0,1,1,0,0,0,0,87,6,0.632768361581921,1.05263157894737,72,1.57255780944712,126,-0.473383517642155,1
1486,https://www.nytimes.com/2017/05/17/us/politics/robert-mueller-special-counsel-russia-investigation.html?module=inline,1,0,0,1,1,0,0,0,0,94,6,0.830508474576271,1.05263157894737,74,1.65639581262709,176,-0.442733491896133,1
1487,https://www.nytimes.com/2017/06/01/climate/trump-paris-climate-agreement.html?module=inline,1,0,0,1,1,0,0,0,0,68,5,0.096045197740113,0.526315789473684,72,1.57255780944712,306,-0.363043424956477,1
1488,https://www.nytimes.com/2017/06/05/world/middleeast/qatar-saudi-arabia-egypt-bahrain-united-arab-emirates.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,152,6,2.46892655367232,1.05263157894737,74,1.65639581262709,215,-0.418826471814236,1
1489,https://www.nytimes.com/2017/06/06/us/politics/trump-winery-virginia.html?module=inline,1,1,0,1,1,0,0,0,0,64,6,-0.016949152542373,1.05263157894737,68,1.40488180308717,264,-0.388789446583135,1
1490,https://www.nytimes.com/2017/06/07/world/middleeast/trump-qatar-saudi-arabia-middle-east.html?module=inline,1,1,0,1,1,0,0,0,0,84,6,0.548022598870057,1.05263157894737,76,1.74023381580707,205,-0.424956476963441,1
1491,https://www.nytimes.com/2017/06/08/world/middleeast/qatar-cyberattack-espionage-for-hire.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,135,6,1.98870056497175,1.05263157894737,67,1.36296280149718,197,-0.429860481082804,1
1492,https://www.nytimes.com/2017/06/09/world/middleeast/rex-tillerson-calls-for-calm-in-middle-east-standoff-with-qatar.html?mcubz=1&module=inline,1,1,0,1,1,0,0,0,0,119,6,1.53672316384181,1.05263157894737,72,1.57255780944712,175,-0.443346492411054,1
1493,https://www.nytimes.com/2017/06/09/world/middleeast/saudi-arabia-united-arab-emirates-qatar-terrorism-list.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,153,6,2.49717514124294,1.05263157894737,70,1.48871980626714,339,-0.342814407964103,1
1494,https://www.nytimes.com/2017/06/09/world/middleeast/saudi-arabia-united-arab-emirates-qatar-terrorism-list.html?module=inline,1,1,0,1,1,0,0,0,0,102,6,1.05649717514124,1.05263157894737,70,1.48871980626714,339,-0.342814407964103,1
1495,https://www.nytimes.com/2017/06/13/world/rex-tillerson-senate-state-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,125,5,1.70621468926554,0.526315789473684,68,1.40488180308717,135,-0.467866513007871,1
1496,https://www.nytimes.com/2017/06/21/nyregion/trump-tower-new-york.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,111,5,1.31073446327684,0.526315789473684,70,1.48871980626714,216,-0.418213471299316,1
1497,https://www.nytimes.com/2017/06/25/world/americas/rex-tillerson-american-diplomacy.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,129,6,1.81920903954802,1.05263157894737,76,1.74023381580707,286,-0.375303435254886,1
1498,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?_r=0&module=inline,1,1,0,1,1,0,0,0,0,84,5,0.548022598870057,0.526315789473684,69,1.44680080467715,153,-0.456832503739303,1
1499,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,130,5,1.84745762711864,0.526315789473684,69,1.44680080467715,153,-0.456832503739303,1
1500,https://www.nytimes.com/2017/07/08/us/kkk-rally-charlottesville-robert-e-lee-statue.html?module=inline,1,1,0,1,1,0,0,0,0,79,5,0.406779661016949,0.526315789473684,69,1.44680080467715,153,-0.456832503739303,1
1501,https://www.nytimes.com/2017/07/19/us/politics/trump-interview-sessions-russia.html?module=inline,1,1,0,1,1,0,0,0,0,74,6,0.265536723163842,1.05263157894737,77,1.78215281739706,281,-0.378368437829488,1
1502,https://www.nytimes.com/2017/07/25/us/politics/trump-attacks-own-attorney-general-jeff-sessions.html?module=inline,1,1,0,1,1,0,0,0,0,91,6,0.745762711864407,1.05263157894737,74,1.65639581262709,227,-0.411470465635191,1
1503,https://www.nytimes.com/2017/08/04/us/politics/jeff-sessions-trump-leaks-attorney-general.html?module=inline,1,1,0,1,1,0,0,0,0,85,6,0.576271186440678,1.05263157894737,72,1.57255780944712,449,-0.275384351322855,1
1504,https://www.nytimes.com/2017/08/06/us/politics/rex-tillerson-state-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,124,6,1.67796610169492,1.05263157894737,68,1.40488180308717,422,-0.291935365225707,1
1505,https://www.nytimes.com/2017/08/06/us/politics/rex-tillerson-state-department.html?module=inline,1,1,0,1,1,0,0,0,0,73,6,0.23728813559322,1.05263157894737,68,1.40488180308717,422,-0.291935365225707,1
1506,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?_r=0&module=inline,1,1,0,1,1,0,0,0,0,70,5,0.152542372881356,0.526315789473684,69,1.44680080467715,372,-0.322585390971728,1
1507,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,116,5,1.45197740112994,0.526315789473684,69,1.44680080467715,372,-0.322585390971728,1
1508,https://www.nytimes.com/2017/08/07/nyregion/trump-new-jersey-new-york.html?module=inline,1,1,0,1,1,0,0,0,0,65,5,0.011299435028249,0.526315789473684,69,1.44680080467715,372,-0.322585390971728,1
1509,https://www.nytimes.com/2017/08/09/us/airbnb-white-nationalists-supremacists.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,123,5,1.64971751412429,0.526315789473684,68,1.40488180308717,137,-0.46664051197803,1
1510,https://www.nytimes.com/2017/08/09/us/politics/north-korea-nuclear-threat-rex-tillerson.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,134,6,1.96045197740113,1.05263157894737,76,1.74023381580707,331,-0.347718412083466,1
1511,https://www.nytimes.com/2017/08/11/nyregion/trump-tower-new-york-city-visit.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,122,5,1.62146892655367,0.526315789473684,68,1.40488180308717,545,-0.216536301890494,1
1512,https://www.nytimes.com/2017/08/11/nyregion/trump-tower-new-york-city-visit.html?module=inline,1,1,0,1,1,0,0,0,0,71,5,0.180790960451978,0.526315789473684,68,1.40488180308717,545,-0.216536301890494,1
1513,https://www.nytimes.com/2017/08/11/us/white-nationalists-rally-charlottesville-virginia.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,134,5,1.96045197740113,0.526315789473684,73,1.61447681103711,355,-0.333006399725376,1
1514,https://www.nytimes.com/2017/08/11/us/white-nationalists-rally-charlottesville-virginia.html?module=inline,1,1,0,1,1,0,0,0,0,83,5,0.519774011299435,0.526315789473684,73,1.61447681103711,355,-0.333006399725376,1
1515,https://www.nytimes.com/2017/08/12/us/charlottesville-protest-white-nationalist.html?_r=0&module=inline,1,1,0,1,1,0,0,0,0,80,5,0.435028248587571,0.526315789473684,75,1.69831481421708,302,-0.365495427016159,1
1516,https://www.nytimes.com/2017/08/12/us/charlottesville-protest-white-nationalist.html?action=click&contentCollection=U.S.&module=inline&region=Marginalia&pgtype=article,1,1,0,1,1,0,0,0,0,144,5,2.24293785310734,0.526315789473684,75,1.69831481421708,302,-0.365495427016159,1
1517,https://www.nytimes.com/2017/08/12/us/charlottesville-protest-white-nationalist.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,126,5,1.73446327683616,0.526315789473684,75,1.69831481421708,302,-0.365495427016159,1
1518,https://www.nytimes.com/2017/08/12/us/charlottesville-protest-white-nationalist.html?module=inline,1,1,0,1,1,0,0,0,0,75,5,0.293785310734463,0.526315789473684,75,1.69831481421708,302,-0.365495427016159,1
1519,https://www.nytimes.com/2017/08/12/us/trump-charlottesville-protest-nationalist-riot.html,1,1,0,1,1,0,0,0,0,66,5,0.03954802259887,0.526315789473684,75,1.69831481421708,315,-0.357526420322193,1
1520,https://www.nytimes.com/2017/08/12/us/trump-charlottesville-protest-nationalist-riot.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news&_r=0,1,1,0,1,1,0,0,0,0,176,5,3.14689265536723,0.526315789473684,75,1.69831481421708,315,-0.357526420322193,1
1521,https://www.nytimes.com/2017/08/12/us/trump-charlottesville-protest-nationalist-riot.html?module=inline,1,1,0,1,1,0,0,0,0,80,5,0.435028248587571,0.526315789473684,75,1.69831481421708,315,-0.357526420322193,1
1522,https://www.nytimes.com/2017/08/13/us/charlottesville-protests-unite-the-right.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,125,5,1.70621468926554,0.526315789473684,70,1.48871980626714,337,-0.344040408993944,1
1523,https://www.nytimes.com/2017/08/13/us/charlottesville-protests-unite-the-right.html?module=inline,1,1,0,1,1,0,0,0,0,74,5,0.265536723163842,0.526315789473684,70,1.48871980626714,337,-0.344040408993944,1
1524,https://www.nytimes.com/2017/08/13/us/charlottesville-protests-white-nationalists-trump.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,134,5,1.96045197740113,0.526315789473684,77,1.78215281739706,1100,0.123678983890346,1
1525,https://www.nytimes.com/2017/08/13/us/charlottesville-protests-white-nationalists.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,128,5,1.7909604519774,0.526315789473684,77,1.78215281739706,739,-0.09761420199593,1
1526,https://www.nytimes.com/2017/08/13/us/charlottesville-rally-protest-statue.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,121,5,1.59322033898305,0.526315789473684,71,1.53063880785713,298,-0.36794742907584,1
1527,https://www.nytimes.com/2017/08/13/us/charlottesville-rally-protest-statue.html?module=inline,1,1,0,1,1,0,0,0,0,70,5,0.152542372881356,0.526315789473684,71,1.53063880785713,298,-0.36794742907584,1
1528,https://www.nytimes.com/2017/08/13/us/charlottesville-virginia-overview.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,118,5,1.50847457627119,0.526315789473684,76,1.74023381580707,239,-0.404114459456146,1
1529,https://www.nytimes.com/2017/08/13/us/far-right-groups-blaze-into-national-view-in-charlottesville.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,145,5,2.27118644067797,0.526315789473684,82,1.99174782534699,451,-0.274158350293014,1
1530,https://www.nytimes.com/2017/08/13/us/heather-heyer-charlottesville-victim.html?action=click&module=inline&pgtype=Homepage,1,1,0,1,1,0,0,0,0,99,5,0.971751412429379,0.526315789473684,72,1.57255780944712,397,-0.307260378098718,1
1531,https://www.nytimes.com/2017/08/13/us/heather-heyer-charlottesville-victim.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,121,5,1.59322033898305,0.526315789473684,72,1.57255780944712,397,-0.307260378098718,1
1532,https://www.nytimes.com/2017/08/13/us/heather-heyer-charlottesville-victim.html?module=inline,1,1,0,1,1,0,0,0,0,70,5,0.152542372881356,0.526315789473684,72,1.57255780944712,397,-0.307260378098718,1
1533,https://www.nytimes.com/2017/08/13/us/james-alex-fields-charlottesville-driver-.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,126,5,1.73446327683616,0.526315789473684,73,1.61447681103711,212,-0.420665473358998,1
1534,https://www.nytimes.com/2017/08/13/us/james-alex-fields-charlottesville-driver-.html?module=inline,1,1,0,1,1,0,0,0,0,75,5,0.293785310734463,0.526315789473684,73,1.61447681103711,212,-0.420665473358998,1
1535,https://www.nytimes.com/2017/08/13/us/politics/charlottesville-sessions-justice-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,137,6,2.04519774011299,1.05263157894737,74,1.65639581262709,983,0.051957923644656,1
1536,https://www.nytimes.com/2017/08/13/us/politics/charlottesville-sessions-justice-department.html?module=inline,1,1,0,1,1,0,0,0,0,86,6,0.6045197740113,1.05263157894737,74,1.65639581262709,983,0.051957923644656,1
1537,https://www.nytimes.com/2017/08/13/us/politics/charlottesville-sessions-justice-department.html?rref=collection%2Fsectioncollection%2Fus&action=click&contentCollection=us&region=stream&module=inline&version=latest&contentPlacement=3&pgtype=sectionfro,1,1,0,1,1,0,0,0,0,227,6,4.58757062146893,1.05263157894737,74,1.65639581262709,983,0.051957923644656,1
1538,https://www.nytimes.com/2017/08/13/us/suspect-in-charlottesville-attack-had-displayed-troubling-behavior.html?module=inline,1,1,0,1,1,0,0,0,0,100,5,1,0.526315789473684,72,1.57255780944712,804,-0.057769168526102,1
1539,https://www.nytimes.com/2017/08/14/business/merck-ceo-trump-charlottesville.html?module=inline,1,1,0,1,1,0,0,0,0,71,5,0.180790960451978,0.526315789473684,76,1.74023381580707,167,-0.448250496530417,1
1540,https://www.nytimes.com/2017/08/14/nyregion/trump-new-york-city-visit.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,116,5,1.45197740112994,0.526315789473684,69,1.44680080467715,133,-0.469092514037712,1
1541,https://www.nytimes.com/2017/08/14/reader-center/james-alex-fields-profile.html?module=inline,0,1,0,1,1,0,0,0,0,70,5,0.152542372881356,0.526315789473684,67,1.36296280149718,380,-0.317681386852365,1
1542,https://www.nytimes.com/2017/08/14/us/charlottesville-nazi-kkk-attacks.html?module=inline,1,1,0,1,1,0,0,0,0,66,5,0.03954802259887,0.526315789473684,68,1.40488180308717,233,-0.407792462545669,1
1543,https://www.nytimes.com/2017/08/14/us/charlottesville-white-nationalists-james-alex-fields.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,137,5,2.04519774011299,0.526315789473684,70,1.48871980626714,250,-0.397371453792021,1
1544,https://www.nytimes.com/2017/08/14/us/charlottesville-white-nationalists-james-alex-fields.html?module=inline,1,1,0,1,1,0,0,0,0,86,5,0.6045197740113,0.526315789473684,70,1.48871980626714,250,-0.397371453792021,1
1545,https://www.nytimes.com/2017/08/14/us/confederate-statue-kentucky.html?module=inline,1,1,0,1,1,0,0,0,0,61,5,-0.101694915254237,0.526315789473684,70,1.48871980626714,951,0.032341907167202,1
1546,https://www.nytimes.com/2017/08/14/us/politics/domestic-terrorism-sessions.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,121,6,1.59322033898305,1.05263157894737,76,1.74023381580707,391,-0.31093838118824,1
1547,https://www.nytimes.com/2017/08/14/us/politics/domestic-terrorism-sessions.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,0.152542372881356,1.05263157894737,76,1.74023381580707,391,-0.31093838118824,1
1548,https://www.nytimes.com/2017/08/14/us/politics/trump-charlottesville-protest.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,123,6,1.64971751412429,1.05263157894737,72,1.57255780944712,159,-0.453154500649781,1
1549,https://www.nytimes.com/2017/08/14/us/politics/trump-charlottesville-protest.html?module=inline,1,1,0,1,1,0,0,0,0,72,6,0.209039548022599,1.05263157894737,72,1.57255780944712,159,-0.453154500649781,1
1550,https://www.nytimes.com/2017/08/14/us/virginia-police-helicopter-crash.html?module=inline,1,1,0,1,1,0,0,0,0,66,5,0.03954802259887,0.526315789473684,73,1.61447681103711,504,-0.241669323002231,1
1551,https://www.nytimes.com/2017/08/14/us/who-were-the-counterprotesters-in-charlottesville.html?module=inline,1,1,0,1,1,0,0,0,0,83,5,0.519774011299435,0.526315789473684,70,1.48871980626714,444,-0.278449353897457,1
1552,https://www.nytimes.com/2017/08/15/business/trump-councils-ceos.html?module=inline,1,1,0,1,1,0,0,0,0,59,5,-0.15819209039548,0.526315789473684,78,1.82407181898704,192,-0.432925483657406,1
1553,https://www.nytimes.com/2017/08/15/business/trump-manufacturing-council.html?module=inline,1,1,0,1,1,0,0,0,0,67,5,0.067796610169492,0.526315789473684,71,1.53063880785713,169,-0.447024495500576,1
1554,https://www.nytimes.com/2017/08/15/insider/trump-and-new-york-city.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,113,5,1.36723163841808,0.526315789473684,68,1.40488180308717,443,-0.279062354412378,1
1555,https://www.nytimes.com/2017/08/15/us/politics/trump-press-conference-charlottesville.html?module=inline,1,1,0,1,1,0,0,0,0,81,6,0.463276836158192,1.05263157894737,72,1.57255780944712,268,-0.386337444523453,1
1556,https://www.nytimes.com/2017/08/15/us/politics/trump-press-conference-transcript.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,127,6,1.76271186440678,1.05263157894737,68,1.40488180308717,849,-0.030184145354682,1
1557,https://www.nytimes.com/2017/08/20/us/politics/steven-mnuchin-trump-reaction-to-charlottesville-violence.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,151,6,2.44067796610169,1.05263157894737,71,1.53063880785713,151,-0.458058504769144,1
1558,https://www.nytimes.com/2017/08/20/us/politics/steven-mnuchin-trump-reaction-to-charlottesville-violence.html?mcubz=0&module=inline,1,1,0,1,1,0,0,0,0,108,6,1.22598870056497,1.05263157894737,71,1.53063880785713,151,-0.458058504769144,1
1559,https://www.nytimes.com/2017/08/23/world/un-trump-racism-charlottesville.html?mcubz=0&module=inline,1,1,0,1,1,0,0,0,0,76,5,0.322033898305085,0.526315789473684,71,1.53063880785713,141,-0.464188509918348,1
1560,https://www.nytimes.com/2017/08/25/us/politics/gary-cohn-trump-charlottesville.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,125,6,1.70621468926554,1.05263157894737,72,1.57255780944712,351,-0.335458401785058,1
1561,https://www.nytimes.com/2017/08/27/us/politics/trump-tillerson-charlottesville.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,125,6,1.70621468926554,1.05263157894737,67,1.36296280149718,160,-0.45254150013486,1
1562,https://www.nytimes.com/2017/08/27/us/politics/trump-tillerson-charlottesville.html?module=inline,1,1,0,1,1,0,0,0,0,74,6,0.265536723163842,1.05263157894737,67,1.36296280149718,160,-0.45254150013486,1
1563,https://www.nytimes.com/2017/08/28/us/politics/trump-tax-plan-cohn-mnuchin.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,0.152542372881356,1.05263157894737,75,1.69831481421708,411,-0.298678370889832,1
1564,https://www.nytimes.com/2017/08/31/us/politics/mattis-trump-north-korea.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,118,6,1.50847457627119,1.05263157894737,69,1.44680080467715,164,-0.450089498075178,1
1565,https://www.nytimes.com/2017/09/05/us/politics/jeff-sessions-daca-immigration.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,124,6,1.67796610169492,1.05263157894737,79,1.86599082057703,242,-0.402275457911385,1
1566,https://www.nytimes.com/2017/09/14/us/politics/jeff-sessions-trump.html?module=inline,1,1,0,1,1,0,0,0,0,62,6,-0.073446327683616,1.05263157894737,72,1.57255780944712,242,-0.402275457911385,1
1567,https://www.nytimes.com/2017/09/14/us/politics/trump-daca-dreamers.html?module=inline,1,1,0,1,1,0,0,0,0,62,6,-0.073446327683616,1.05263157894737,76,1.74023381580707,192,-0.432925483657406,1
1568,https://www.nytimes.com/2017/09/14/world/middleeast/trump-iran-deal-sanctions-deadline.html?module=inline,1,1,0,1,1,0,0,0,0,82,6,0.491525423728814,1.05263157894737,69,1.44680080467715,406,-0.301743373464434,1
1569,https://www.nytimes.com/2017/09/15/us/politics/tillerson-state-department-united-nations-general-assembly.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,152,6,2.46892655367232,1.05263157894737,71,1.53063880785713,340,-0.342201407449182,1
1570,https://www.nytimes.com/2017/09/20/us/politics/jim-mattis-trump-pentagon.html?_r=0&module=inline,1,1,0,1,1,0,0,0,0,73,6,0.23728813559322,1.05263157894737,71,1.53063880785713,266,-0.387563445553294,1
1571,https://www.nytimes.com/2017/09/20/us/politics/jim-mattis-trump-pentagon.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,119,6,1.53672316384181,1.05263157894737,71,1.53063880785713,266,-0.387563445553294,1
1572,https://www.nytimes.com/2017/09/26/us/politics/mcconnell-obamacare-repeal-graham-cassidy-trump.html?mcubz=1&module=inline,1,1,0,1,1,0,0,0,0,98,6,0.943502824858757,1.05263157894737,71,1.53063880785713,159,-0.453154500649781,1
1573,https://www.nytimes.com/2017/09/26/us/politics/roy-moore-alabama-senate.html?module=inline,1,1,0,1,1,0,0,0,0,67,6,0.067796610169492,1.05263157894737,72,1.57255780944712,414,-0.29683936934507,1
1574,https://www.nytimes.com/2017/09/27/us/politics/trump-price-chartered-air-travel.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,126,6,1.73446327683616,1.05263157894737,70,1.48871980626714,321,-0.35384841723267,1
1575,https://www.nytimes.com/2017/09/28/us/politics/tom-price-chartered-flights.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,121,6,1.59322033898305,1.05263157894737,71,1.53063880785713,183,-0.43844248829169,1
1576,https://www.nytimes.com/2017/09/28/us/politics/tom-price-chartered-flights.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,0.152542372881356,1.05263157894737,71,1.53063880785713,183,-0.43844248829169,1
1577,https://www.nytimes.com/2017/09/29/us/politics/tom-price-trump-hhs.html?module=inline,1,1,0,1,1,0,0,0,0,62,6,-0.073446327683616,1.05263157894737,73,1.61447681103711,333,-0.346492411053625,1
1578,https://www.nytimes.com/2017/09/30/world/asia/us-north-korea-tillerson.html?module=inline,1,1,0,1,1,0,0,0,0,66,6,0.03954802259887,1.05263157894737,73,1.61447681103711,261,-0.390628448127896,1
1579,https://www.nytimes.com/2017/10/01/us/politics/trump-tillerson-north-korea.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,0.152542372881356,1.05263157894737,71,1.53063880785713,534,-0.223279307554618,1
1580,https://www.nytimes.com/2017/10/03/world/middleeast/mattis-iran-deal-trump.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,0.152542372881356,1.05263157894737,71,1.53063880785713,389,-0.312164382218081,1
1581,https://www.nytimes.com/2017/10/04/us/politics/tillerson-trump-moron.html?module=inline,1,1,0,1,1,0,0,0,0,64,6,-0.016949152542373,1.05263157894737,70,1.48871980626714,179,-0.440894490351372,1
1582,https://www.nytimes.com/2017/10/04/us/politics/tillerson-trump-secretary-state.html,1,1,0,1,1,0,0,0,0,60,6,-0.129943502824859,1.05263157894737,72,1.57255780944712,271,-0.384498442978692,1
1583,https://www.nytimes.com/2017/10/04/us/politics/tillerson-trump-secretary-state.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,125,6,1.70621468926554,1.05263157894737,72,1.57255780944712,271,-0.384498442978692,1
1584,https://www.nytimes.com/2017/10/04/us/politics/tillerson-trump-secretary-state.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news&_r=0,1,1,0,1,1,0,0,0,0,170,6,2.9774011299435,1.05263157894737,72,1.57255780944712,271,-0.384498442978692,1
1585,https://www.nytimes.com/2017/10/04/us/politics/tillerson-trump-secretary-state.html?module=inline,1,1,0,1,1,0,0,0,0,74,6,0.265536723163842,1.05263157894737,72,1.57255780944712,271,-0.384498442978692,1
1586,https://www.nytimes.com/2017/10/04/us/politics/transcript-of-rex-tillersons-remarks-supporting-president-trump.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,157,6,2.61016949152542,1.05263157894737,67,1.36296280149718,360,-0.329941397150774,1
1587,https://www.nytimes.com/2017/10/05/us/politics/trump-tillerson-state-department.html?module=inline,1,1,0,1,1,0,0,0,0,75,6,0.293785310734463,1.05263157894737,75,1.69831481421708,469,-0.263124341024446,1
1588,https://www.nytimes.com/2017/10/08/us/politics/trump-corker.html,1,1,0,1,1,0,0,0,0,41,6,-0.666666666666667,1.05263157894737,73,1.61447681103711,192,-0.432925483657406,1
1589,https://www.nytimes.com/2018/05/15/travel/marriott-hotel-points.html,1,1,0,1,1,0,0,0,0,45,5,-0.553672316384181,0.526315789473684,66,1.32104379990719,287,-0.374690434739965,1
1590,https://www.nytimes.com/2018/07/13/business/economy/wages-workers-profits.html,1,1,0,1,1,0,0,0,0,55,6,-0.271186440677966,1.05263157894737,72,1.57255780944712,180,-0.440281489836451,1
1591,https://www.nytimes.com/2019/01/11/us/politics/fbi-trump-russia-inquiry.html,1,1,0,1,1,0,0,0,0,53,6,-0.327683615819209,1.05263157894737,75,1.69831481421708,355,-0.333006399725376,1
1592,https://www.nytimes.com/2019/05/31/us/national-spelling-bee-champions.html,1,1,0,1,1,0,0,0,0,51,5,-0.384180790960452,0.526315789473684,70,1.48871980626714,157,-0.454380501679621,1
1593,https://www.nytimes.com/content/help/rights/copyright/copyright-notice.html,0,0,0,1,0,0,0,0,0,52,5,-0.35593220338983,0.526315789473684,12,-0.942582285952146,157,-0.454380501679621,0
