1,1,0,1,1,0,0,0,0,0.576271186440678,0.526315789473684,3.2563025210084,-0.137460920738062,1
1,1,0,1,1,0,0,0,0,0.576271186440678,1.05263157894737,3.6344537815126,0.993538895359529,1
1,1,0,1,1,0,0,0,0,0.124293785310735,0.526315789473684,2.92016806722689,-0.189566603322504,1
1,1,0,1,1,0,0,0,0,0.124293785310735,1.05263157894737,3.46638655462185,-0.097002390731319,1
1,1,0,1,1,0,0,0,0,0.23728813559322,0.526315789473684,1.57563025210084,-0.428639735180531,1
1,1,0,1,1,0,0,0,0,0.661016949152543,1.05263157894737,1.57563025210084,-0.243511309998161,1
1,1,0,1,1,0,0,0,0,1.22598870056497,0.526315789473684,1.40756302521008,-0.406571446085944,1
1,1,0,1,1,0,0,0,0,1.45197740112994,1.05263157894737,1.70168067226891,-0.483197449886594,1
1,1,0,1,1,0,0,0,0,0.80225988700565,0.526315789473684,1.65966386554622,-0.314620241525164,1
1,1,0,1,1,0,0,0,0,1.11299435028249,0.526315789473684,2.24789915966387,-0.255771470606265,1
1,1,0,1,1,0,0,0,0,1.25423728813559,0.526315789473684,2.24789915966387,-0.255771470606265,1
1,1,0,1,1,0,0,0,0,0.322033898305085,0.526315789473684,1.78571428571429,-0.365499908048795,1
1,1,0,1,1,0,0,0,0,-0.242937853107344,0.526315789473684,2.03781512605042,-0.31768528167719,1
1,1,0,1,1,0,0,0,0,0.491525423728814,0.526315789473684,2.03781512605042,-0.356917795623123,1
1,1,0,1,1,0,0,0,0,0.689265536723164,0.526315789473684,1.91176470588235,-0.274774719548826,1
1,1,0,1,1,0,0,0,0,0.322033898305085,0.526315789473684,2.07983193277311,-0.314007233494759,1
1,1,0,1,1,0,0,0,0,1.45197740112994,0.526315789473684,1.40756302521008,-0.464807208974438,1
1,1,0,1,1,0,0,0,0,0.378531073446328,0.526315789473684,1.53361344537815,-0.489940538221051,1
1,1,0,1,1,0,0,0,0,-0.214689265536723,0.526315789473684,1.44957983193277,-0.515073867467664,1
1,1,0,1,1,0,0,0,0,0.632768361581921,0.526315789473684,1.57563025210084,-0.454386072457549,1
1,1,0,1,1,0,0,0,0,2.5819209039548,0.526315789473684,1.99579831932773,-0.40963648623797,1
1,1,0,1,1,0,0,0,0,0.887005649717514,0.526315789473684,1.78571428571429,-0.429865751241341,1
1,1,0,1,1,0,0,0,0,0.887005649717514,0.526315789473684,1.65966386554622,-0.266805615153559,1
1,1,0,1,1,0,0,0,0,0.943502824858757,0.526315789473684,1.7436974789916,-0.401054373812297,1
1,1,0,1,1,0,0,0,0,0.435028248587571,0.526315789473684,1.78571428571429,-0.354465763501502,1
1,1,0,1,1,0,0,0,0,-0.384180790960452,0.526315789473684,1.57563025210084,-0.451934040335928,1
1,1,0,1,1,0,0,0,0,-0.384180790960452,0.526315789473684,1.78571428571429,-0.379599092748115,1
1,1,0,1,1,0,0,0,0,0.971751412429379,0.526315789473684,1.70168067226891,-0.369177956231227,1
1,1,0,1,1,0,0,0,0,1.02824858757062,1.05263157894737,2.16386554621849,-0.38021210077852,1
1,1,0,1,1,0,0,0,0,-0.073446327683616,0.526315789473684,1.61764705882353,-0.41086250229878,1
1,1,0,1,1,0,0,0,0,0.915254237288136,0.526315789473684,1.65966386554622,-0.344044626984613,1
1,1,0,1,1,0,0,0,0,-0.016949152542373,0.526315789473684,1.70168067226891,-0.377760068656899,1
1,1,0,1,1,0,0,0,0,0.576271186440678,0.526315789473684,1.95378151260504,-0.397989333660271,1
1,1,0,1,1,0,0,0,0,1.11299435028249,1.05263157894737,1.7436974789916,-0.314007233494759,1
1,1,0,1,1,0,0,0,0,0.519774011299435,1.05263157894737,1.61764705882353,-0.479519401704162,1
1,1,0,1,1,0,0,0,0,1.56497175141243,1.05263157894737,1.61764705882353,-0.437221847606204,1
1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.53361344537815,-0.431704775332557,1
1,1,0,1,1,0,0,0,0,0.322033898305085,1.05263157894737,1.32352941176471,-0.263740575001533,1
1,1,0,1,1,0,0,0,0,0.180790960451978,1.05263157894737,1.70168067226891,-0.430478759271746,1
1,1,0,1,1,0,0,0,0,-0.35593220338983,1.05263157894737,1.57563025210084,-0.171789370440753,1
1,1,0,1,1,0,0,0,0,0.067796610169492,1.05263157894737,1.82773109243697,-0.317072273646785,1
1,1,0,1,1,0,0,0,0,0.491525423728814,1.05263157894737,1.82773109243697,-0.280291791822473,1
1,1,0,1,1,0,0,0,0,0.491525423728814,1.05263157894737,1.70168067226891,-0.381438116839331,1
1,1,0,1,1,0,0,0,0,0.152542372881356,1.05263157894737,1.57563025210084,-0.437834855636609,1
1,1,0,1,1,0,0,0,0,0.576271186440678,1.05263157894737,1.99579831932773,-0.355078771531907,1
1,1,0,1,1,0,0,0,0,-0.016949152542373,1.05263157894737,1.82773109243697,-0.418831606694048,1
1,1,0,1,1,0,0,0,0,0.745762711864407,0.526315789473684,1.82773109243697,-0.418218598663642,1
1,1,0,1,1,0,0,0,0,0.124293785310735,1.05263157894737,1.70168067226891,-0.424348678967695,1
1,1,0,1,1,0,0,0,0,-0.186440677966102,0.526315789473684,1.57563025210084,-0.353239747440691,1
1,1,0,1,1,0,0,0,0,2.9774011299435,1.05263157894737,1.86974789915966,-0.420057622754858,1
1,1,0,1,1,0,0,0,0,0.406779661016949,1.05263157894737,1.86974789915966,-0.420057622754858,1
1,1,0,1,1,0,0,0,0,0.406779661016949,1.05263157894737,1.61764705882353,-0.448255992153497,1
1,1,0,1,1,0,0,0,0,-0.15819209039548,1.05263157894737,1.78571428571429,-0.425574695028505,1
1,1,0,1,1,0,0,0,0,1.42372881355932,1.05263157894737,1.86974789915966,-0.345883651075829,1
1,1,0,1,1,0,0,0,0,2.94915254237288,1.05263157894737,1.44957983193277,-0.453773064427144,1
1,1,0,1,1,0,0,0,0,0.548022598870057,0.526315789473684,1.61764705882353,-0.412701526389996,1
1,1,0,1,1,0,0,0,0,0.971751412429379,1.05263157894737,1.61764705882353,-0.430478759271746,1
1,1,0,1,1,0,0,0,0,0.350282485875706,1.05263157894737,1.78571428571429,-0.424348678967695,1
1,1,0,1,1,0,0,0,0,0.378531073446328,1.05263157894737,1.91176470588235,-0.422509654876479,1
1,1,0,1,1,0,0,0,0,0.548022598870057,0.526315789473684,1.49159663865546,-0.428026727150126,1
1,1,0,1,1,0,0,0,0,-0.073446327683616,1.05263157894737,1.40756302521008,-0.315846257585974,1
1,1,0,1,1,0,0,0,0,-0.384180790960452,1.05263157894737,1.44957983193277,-0.291325936369766,1
1,1,0,1,1,0,1,0,0,0.661016949152543,1.05263157894737,2.07983193277311,-0.480745417764973,1
1,1,0,1,1,0,1,0,0,0.830508474576271,1.57894736842105,2.45798319327731,0.550334089376571,1
0,1,0,1,1,0,1,0,0,0.745762711864407,0.526315789473684,1.86974789915966,-0.542659228835898,1
0,1,0,1,1,0,1,0,0,0.661016949152543,1.05263157894737,2.24789915966387,-0.180371482866426,1
1,1,0,1,1,0,0,0,0,1.48022598870057,1.57894736842105,1.02941176470588,-0.110488567400233,1
1,1,0,1,1,0,0,0,0,1.08474576271186,1.57894736842105,1.15546218487395,-0.286421872126525,1
1,1,0,1,1,0,0,0,0,1.36723163841808,1.57894736842105,0.987394957983193,-0.353852755471097,1
1,1,0,1,1,0,0,0,0,0.350282485875706,1.05263157894737,0.819327731092437,-0.235542205602893,1
1,1,0,1,1,0,0,0,0,0.745762711864407,1.57894736842105,0.819327731092437,-0.235542205602893,1
1,1,0,1,1,0,0,0,0,1.28248587570622,1.05263157894737,0.861344537815126,-0.429252743210936,1
1,1,0,1,1,0,0,0,0,1.11299435028249,1.57894736842105,1.02941176470588,0.356010543738123,1
1,1,0,1,1,0,0,0,0,1.48022598870057,1.57894736842105,1.02941176470588,0.102225219150371,1
1,1,0,1,1,0,0,0,0,1.14124293785311,1.57894736842105,1.15546218487395,-0.252706430454239,1
0,1,0,1,0,0,0,0,0,1.02824858757062,-0.526315789473684,-0.189075630252101,1.36563476981548,1
1,1,0,1,1,0,0,0,0,0.378531073446328,0,0.399159663865546,0.069735793538895,1
1,1,0,1,1,0,0,0,0,3.11864406779661,0.526315789473684,-0.021008403361345,0.344363391160424,1
0,1,0,0,0,0,0,0,0,0.689265536723164,1.05263157894737,-1.15546218487395,1.32578924783915,1
0,1,0,1,1,0,0,0,0,-0.807909604519774,0,0.021008403361345,0.721363329859621,1
1,1,0,1,0,0,0,0,0,0.463276836158192,0.526315789473684,-0.105042016806723,-0.056543860724576,1
1,1,0,1,0,0,0,0,0,0.519774011299435,0.526315789473684,-0.147058823529412,0.190498375528719,1
1,1,0,1,1,0,0,0,0,0.661016949152543,0,-0.189075630252101,0.423441427082695,1
1,1,0,1,0,0,0,0,0,-0.045197740112994,0,-0.273109243697479,-0.425574695028505,1
1,1,0,1,0,0,0,0,0,-0.016949152542373,0.526315789473684,-0.063025210084034,3.38181818181818,1
1,1,0,1,0,0,0,0,0,0.096045197740113,1.05263157894737,-0.189075630252101,0.025599215349721,1
1,1,0,1,0,0,0,0,0,0.378531073446328,0,-0.105042016806723,-0.384503156991357,1
1,1,0,1,0,0,0,0,0,-0.242937853107344,0,-0.105042016806723,-0.076160117697542,1
1,1,0,1,0,0,0,0,0,-0.101694915254237,0,-0.105042016806723,-0.076160117697542,1
1,1,0,1,0,0,0,0,0,0.209039548022599,0,-0.105042016806723,-0.420670630785263,1
1,1,0,1,0,0,0,0,0,-0.214689265536723,0,-0.105042016806723,0.435701587690799,1
1,1,0,1,0,0,0,0,0,-0.581920903954802,0,-0.105042016806723,0.10099920308956,1
1,1,0,1,0,0,0,0,0,0.180790960451978,0,-0.063025210084034,0.596309691656961,1
1,1,0,1,0,0,0,0,0,0.011299435028249,0,-0.105042016806723,-0.108036535278612,1
1,1,0,1,0,0,0,0,0,0.491525423728814,0,-0.063025210084034,-0.048574756329308,1
1,1,0,1,0,0,0,0,0,0.011299435028249,0,-0.105042016806723,-0.451321032305523,1
1,1,0,1,0,0,0,0,0,0.689265536723164,0,-0.105042016806723,0.217470728866548,1
1,1,0,1,0,0,0,0,0,0.322033898305085,0,-0.105042016806723,0.139618709005088,1
1,1,0,1,0,0,0,0,0,-0.045197740112994,0,-0.105042016806723,0.247508122356403,1
1,1,0,1,0,0,0,0,0,0.096045197740113,0,-0.105042016806723,0.360301599950959,1
1,1,0,1,0,0,0,0,0,-0.129943502824859,0,-0.105042016806723,-0.202439771961013,1
1,1,0,1,0,0,0,0,0,0.406779661016949,0,-0.105042016806723,-0.041831667994851,1
1,1,0,1,0,0,0,0,0,0.576271186440678,0,-0.105042016806723,-0.041831667994851,1
1,1,0,1,0,0,0,0,0,0.23728813559322,0,-0.105042016806723,-0.315233249555569,1
1,1,0,1,0,0,0,0,0,-0.016949152542373,0,-0.105042016806723,-0.27293569545761,1
1,1,0,1,0,0,0,0,0,0.152542372881356,0,-0.105042016806723,-0.317072273646785,1
1,1,0,1,0,0,0,0,0,0.152542372881356,0,-0.105042016806723,0.481677189971189,1
1,1,0,1,0,0,0,0,0,-0.101694915254237,0,-0.105042016806723,0.020082143076074,1
1,1,0,1,0,0,0,0,0,0.406779661016949,0,-0.105042016806723,0.080769938086189,1
1,1,0,1,0,0,0,0,0,-0.016949152542373,0,0.147058823529412,0.246282106295592,1
1,1,0,1,0,0,0,0,0,-0.610169491525424,0,-0.063025210084034,-0.122748728008337,1
1,1,0,1,0,0,0,0,0,-0.327683615819209,0,0.021008403361345,0.188046343407099,1
1,1,0,1,0,0,0,0,0,-0.892655367231638,0,0.147058823529412,2.1570281370686,1
1,1,0,1,0,0,0,0,0,-0.723163841807909,0,0.021008403361345,0.308808925396923,1
1,1,0,1,0,0,0,0,0,-0.384180790960452,0,-0.147058823529412,-0.072482069515111,1
0,1,0,1,0,0,0,0,0,0.293785310734463,0,-0.23109243697479,1.53666401029854,1
1,1,0,1,0,0,0,0,0,0.378531073446328,0,0.063025210084034,0.622669036964384,1
1,1,0,1,0,0,0,0,0,0.180790960451978,0,0.189075630252101,0.833543799423772,1
1,1,0,1,0,0,0,0,0,1.08474576271186,0,0.105042016806723,0.999055967633176,1
1,1,0,1,0,0,0,0,0,-0.016949152542373,0,0.105042016806723,0.065444737326059,1
1,1,0,1,0,0,0,0,0,-0.073446327683616,0,0.021008403361345,0.09977318702875,1
1,1,0,1,0,0,0,0,0,-0.242937853107344,0,0.105042016806723,0.118776435971311,1
1,1,0,1,0,0,0,0,0,0.096045197740113,0,-0.063025210084034,0.151265861582787,1
1,1,0,1,0,0,0,0,0,-0.101694915254237,0,-0.063025210084034,-0.140525960890088,1
1,1,0,1,0,0,0,0,0,-0.15819209039548,0,0.105042016806723,0.113259363697664,1
1,1,0,1,0,0,0,0,0,-0.35593220338983,0,0.189075630252101,0.470643045423895,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,0,0.021008403361345,-0.180984490896831,1
1,1,0,1,0,0,0,0,0,0.745762711864407,0,-0.063025210084034,-0.222669036964384,1
1,1,0,1,0,0,0,0,0,0.717514124293786,0,0.105042016806723,0.148813829461166,1
1,1,0,1,0,0,0,0,0,-0.525423728813559,0,0.105042016806723,0.215631704775333,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,0,-0.063025210084034,-0.114779623613069,1
1,1,0,1,0,0,0,0,0,0.067796610169492,0,0.105042016806723,0.522135719977932,1
1,1,0,1,0,0,0,0,0,-0.129943502824859,0,-0.147058823529412,-0.413927542450806,1
1,1,0,1,0,0,0,0,0,-0.440677966101695,0,0.273109243697479,1.70462821062956,1
1,1,0,1,0,0,0,0,0,-0.610169491525424,0,-0.063025210084034,-0.229412125298841,1
1,1,0,1,0,0,0,0,0,-0.242937853107344,0,-0.147058823529412,0.299000796910439,1
1,1,0,1,0,0,0,0,0,-0.186440677966102,0,0.189075630252101,0.187433335376693,1
1,1,0,1,0,0,0,0,0,-0.045197740112994,0,0.105042016806723,0.042763440201067,1
1,1,0,1,0,0,0,0,0,-0.412429378531073,0,0.23109243697479,0.683969840004904,1
1,1,0,1,0,0,0,0,0,-0.073446327683616,0,-0.021008403361345,-0.203052779991418,1
1,1,0,1,0,0,0,0,0,-0.807909604519774,0,0.105042016806723,-0.011181266474591,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,0,0.105042016806723,0.275093483724637,1
1,1,0,1,0,0,0,0,0,-0.638418079096045,0,-0.147058823529412,-0.333623490467725,1
1,1,0,1,0,0,0,0,0,-0.440677966101695,0,0.273109243697479,0.531943848464415,1
1,1,0,1,0,0,0,0,0,0.180790960451978,0.526315789473684,0.021008403361345,0.3768528167719,1
1,1,0,1,0,0,0,0,0,-0.468926553672316,0.526315789473684,-0.105042016806723,-0.341592594862993,1
1,1,0,1,0,0,0,0,0,-0.15819209039548,0.526315789473684,0.021008403361345,0.628186109238031,1
1,1,0,1,0,0,0,0,0,-0.016949152542373,0.526315789473684,0.021008403361345,0.13042358854901,1
1,1,0,1,0,0,0,0,0,1.11299435028249,0.526315789473684,-0.105042016806723,-0.011794274504996,1
0,1,0,1,0,0,0,0,0,0.887005649717514,1.57894736842105,-0.441176470588235,-0.015472322687427,1
0,1,0,1,0,0,0,0,0,-0.271186440677966,1.05263157894737,-0.525210084033613,0.220535769018574,1
0,1,0,1,0,0,0,0,0,1,1.57894736842105,-0.441176470588235,-0.02282841905229,1
0,1,0,1,0,0,0,0,0,0.80225988700565,1.57894736842105,-0.441176470588235,0.194176423711151,1
0,1,0,1,0,0,0,0,0,1.14124293785311,1.57894736842105,-0.441176470588235,-0.218990988781953,1
0,1,0,1,0,0,0,0,0,1.05649717514124,1.57894736842105,-0.441176470588235,-0.014859314657022,1
0,1,0,1,0,0,0,0,0,1.05649717514124,1.57894736842105,-0.441176470588235,0.463286949059033,1
0,1,0,1,0,0,0,0,0,0.915254237288136,1.57894736842105,-0.441176470588235,-0.141138968920493,1
1,1,0,0,0,0,0,1,0,0.943502824858757,0,-0.861344537815126,-0.469711273217679,1
1,1,0,1,0,0,0,0,0,1.22598870056497,-0.526315789473684,-0.23109243697479,-0.322589345920432,1
0,0,0,1,0,0,0,0,0,-0.101694915254237,0.526315789473684,-0.777310924369748,-0.534077116410225,1
0,0,0,1,0,0,0,0,0,0.435028248587571,0.526315789473684,-0.777310924369748,-0.534077116410225,1
0,0,0,1,0,0,0,0,0,0.350282485875706,0.526315789473684,-0.777310924369748,-0.534077116410225,1
0,0,0,1,0,0,0,0,0,-0.440677966101695,0,-0.735294117647059,-0.550628333231165,1
0,0,0,1,0,0,0,0,0,0.124293785310735,0.526315789473684,-0.735294117647059,-0.550628333231165,1
1,1,0,1,1,0,0,0,0,0.519774011299435,0,0.525210084033613,-0.168111322258322,1
1,1,0,1,0,0,0,0,0,0.124293785310735,0.526315789473684,0.987394957983193,0.097321154907129,1
1,1,0,1,0,0,0,0,0,-0.638418079096045,-1.05263157894737,0.987394957983193,-0.363047875927175,1
1,1,0,1,0,0,0,0,0,-0.666666666666667,-1.05263157894737,0.987394957983193,-0.421283638815669,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,-1.05263157894737,0.987394957983193,0.140844725065898,1
1,1,0,1,0,0,0,0,0,-0.129943502824859,-1.05263157894737,0.987394957983193,0.117550419910501,1
1,1,0,1,0,0,0,0,0,0.632768361581921,-0.526315789473684,0.567226890756302,0.508649543309017,1
1,1,0,1,0,0,0,0,0,-0.15819209039548,-0.526315789473684,0.735294117647059,3.27147673634525,1
1,1,0,1,0,0,0,0,0,0.576271186440678,-0.526315789473684,0.567226890756302,0.30145282903206,1
1,1,0,1,0,0,0,0,0,0.774011299435028,-0.526315789473684,0.567226890756302,1.29575185434929,1
0,1,0,1,1,0,0,0,0,-1.17514124293785,0,-0.021008403361345,0.656997486667075,1
0,1,0,1,1,0,0,0,0,-0.525423728813559,0,0.105042016806723,0.126132532336174,1
0,1,0,1,1,0,0,0,0,-1.06214689265537,0,0.189075630252101,0.829865751241341,1
0,1,0,1,1,0,0,0,0,0.717514124293786,0,0.147058823529412,0.25302519463005,1
0,1,0,1,1,0,0,0,0,1,0,0.273109243697479,0.163526022190891,1
0,1,0,1,1,0,0,0,0,0.689265536723164,0,0.273109243697479,0.184368295224667,1
0,1,0,1,1,0,0,0,0,0.576271186440678,0,0.147058823529412,0.258542266903696,1
0,1,0,1,1,0,0,0,0,1.62146892655367,0,0.147058823529412,0.367044688285416,1
0,1,0,1,1,0,0,0,0,1.08474576271186,0,0.23109243697479,0.055023600809171,1
0,1,0,1,1,0,0,0,0,2.15819209039548,0,0.23109243697479,0.47003003739349,1
0,1,0,1,1,0,0,0,0,0.322033898305085,0,0.105042016806723,-0.035701587690799,1
0,1,0,1,1,0,0,0,0,0.717514124293786,0,0.189075630252101,0.351719487525287,1
0,1,0,1,0,0,0,0,0,-0.271186440677966,-1.05263157894737,-0.69327731092437,-0.125813768160363,1
0,1,0,1,0,0,0,0,0,0.124293785310735,0.526315789473684,-0.903361344537815,-0.174854410592779,1
0,1,0,1,0,0,0,0,0,-0.073446327683616,0,-0.69327731092437,0.513553607552259,1
0,1,0,1,0,0,0,0,0,-0.129943502824859,0,-0.69327731092437,0.375013792680684,1
0,1,0,1,0,0,0,0,0,0.209039548022599,0,-0.69327731092437,0.842125911849445,1
0,1,0,1,0,0,0,0,0,0.011299435028249,0,-0.69327731092437,0.160460982038865,1
0,1,0,1,0,0,0,0,0,0.180790960451978,0,-0.69327731092437,0.257316250842886,1
0,1,0,1,0,0,0,0,0,-0.15819209039548,0,-0.69327731092437,1.68255992153497,1
0,1,0,1,0,0,0,0,0,0.067796610169492,0,-0.69327731092437,0.292870716606388,1
0,1,0,1,0,0,0,0,0,-0.412429378531073,0,-0.69327731092437,0.428958499356342,1
0,0,0,1,0,0,0,0,0,-0.129943502824859,0,-0.777310924369748,-0.396763317599461,1
0,1,0,1,0,0,0,0,0,-0.15819209039548,0,-0.69327731092437,-0.037540611782014,1
0,1,0,1,0,0,0,0,0,0.011299435028249,-1.05263157894737,0.525210084033613,-0.182210506957641,1
1,1,0,1,0,0,0,0,0,2.27118644067797,0.526315789473684,0.567226890756302,-0.528560044136578,1
0,1,0,1,0,0,0,0,0,-0.327683615819209,-1.05263157894737,-0.189075630252101,-0.550628333231165,1
1,1,0,1,0,0,0,0,0,0.943502824858757,1.57894736842105,0.105042016806723,0.037859375957825,1
1,1,0,1,0,0,0,0,0,-0.327683615819209,0,0.105042016806723,-0.259449518788696,1
1,1,0,1,0,0,0,0,0,0.067796610169492,-0.526315789473684,4.8109243697479,-0.523042971862931,1
1,1,0,1,0,0,0,0,0,-0.186440677966102,1.05263157894737,0.23109243697479,3.57368969533501,1
1,1,0,1,1,0,0,0,0,-0.271186440677966,1.05263157894737,0.69327731092437,-0.262514558940722,1
1,1,0,1,1,1,0,0,0,0.322033898305085,0.526315789473684,-0.399159663865546,0.529491816342794,1
1,1,0,1,1,0,0,0,0,-0.016949152542373,0.526315789473684,1.15546218487395,-0.028958499356342,1
1,1,0,1,1,0,0,0,0,-0.15819209039548,0.526315789473684,1.28151260504202,-0.126426776190768,1
1,1,0,1,1,0,0,0,0,0.011299435028249,0.526315789473684,1.28151260504202,-0.126426776190768,1
0,1,0,1,0,0,0,0,0,0.265536723163842,0.526315789473684,-0.609243697478992,-0.550628333231165,1
1,0,0,0,0,0,0,1,0,-1.48587570621469,-1.05263157894737,-1.3655462184874,-0.160755225893459,1
1,0,0,0,0,0,0,1,0,-1.45762711864407,-1.05263157894737,-1.28151260504202,2.66950285048734,1
1,0,0,0,0,0,0,1,0,-1.45762711864407,-1.05263157894737,-1.28151260504202,-0.009342242383375,1
1,1,0,1,0,0,0,0,0,0.548022598870057,1.57894736842105,-0.315126050420168,0.094869122785509,1
1,1,0,1,0,0,0,0,0,0.378531073446328,2.10526315789474,-0.189075630252101,-0.139299944829277,1
0,1,0,1,1,0,0,0,0,0.209039548022599,-1.05263157894737,-0.357142857142857,-0.155238153619812,1
1,1,0,1,0,0,0,0,0,-0.610169491525424,0.526315789473684,0.147058823529412,0.297774780849629,1
1,1,0,1,0,0,0,0,0,-0.101694915254237,0.526315789473684,0.23109243697479,-0.383890148960951,1
1,1,0,1,0,0,0,0,0,-0.610169491525424,-0.526315789473684,0.021008403361345,0.96411450990008,1
1,1,0,1,0,0,0,0,0,1.96045197740113,2.10526315789474,-0.357142857142857,-0.011181266474591,1
1,1,0,1,0,0,0,0,0,0.406779661016949,1.57894736842105,0.021008403361345,-0.430478759271746,1
1,1,0,1,0,0,0,0,0,0.548022598870057,1.57894736842105,0.021008403361345,0.31677802979219,1
1,1,0,1,0,0,0,0,0,0.915254237288136,1.57894736842105,0.021008403361345,-0.171789370440753,1
1,1,0,1,0,0,0,0,0,0.858757062146893,1.57894736842105,-0.147058823529412,0.902200698829155,1
1,1,0,1,0,0,0,0,0,1.36723163841808,1.57894736842105,-0.147058823529412,-0.141751976950898,1
1,1,0,1,0,0,0,0,0,1.22598870056497,2.10526315789474,-0.147058823529412,-0.182823514988046,1
1,1,0,1,0,0,0,0,0,0.943502824858757,1.57894736842105,-0.021008403361345,-0.485649482008214,1
1,1,0,1,0,0,0,0,0,1.90395480225989,1.57894736842105,-0.147058823529412,0.109581315515233,1
1,1,0,1,0,0,0,0,0,0.23728813559322,1.57894736842105,0.063025210084034,0.303291853123276,1
1,1,0,1,0,0,0,0,0,0.463276836158192,1.57894736842105,0.063025210084034,0.303291853123276,1
1,1,0,1,0,0,0,0,0,2.27118644067797,1.05263157894737,-0.021008403361345,0.433862563599583,1
1,1,0,1,0,0,0,0,0,1,1.57894736842105,-0.147058823529412,-0.237381229694109,1
1,1,0,1,0,0,0,0,0,1.3954802259887,1.05263157894737,0.189075630252101,0.11387237172807,1
1,1,0,1,0,0,0,0,0,0.80225988700565,1.05263157894737,0.189075630252101,0.194789431741556,1
1,1,0,1,0,0,0,0,0,1.42372881355932,1.05263157894737,0.189075630252101,0.533782872555631,1
1,1,0,1,0,0,0,0,0,1.7909604519774,1.05263157894737,0.063025210084034,0.721976337890026,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,1.57894736842105,-0.945378151260504,-0.043057684055661,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,1.57894736842105,-0.945378151260504,-0.14910807331576,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,1.57894736842105,-0.945378151260504,-0.152173113467786,1
1,1,0,1,0,0,0,0,0,-0.271186440677966,1.57894736842105,-0.945378151260504,-0.074321093606326,1
1,1,0,1,1,0,0,0,0,0.124293785310735,0.526315789473684,-0.273109243697479,-0.279065775761662,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,0.526315789473684,-0.23109243697479,-0.439060871697419,1
1,1,0,1,1,0,0,0,0,0.124293785310735,0.526315789473684,-0.23109243697479,-0.42618770305891,1
0,1,0,1,0,0,0,0,0,0.6045197740113,0,-0.483193277310924,-0.296843008643413,1
0,1,0,1,0,0,0,0,0,-0.15819209039548,-1.05263157894737,-0.399159663865546,-0.477680377612947,1
0,1,0,1,0,0,0,0,0,0.180790960451978,0,-0.483193277310924,-0.464807208974438,1
1,1,0,1,0,0,0,0,0,0.632768361581921,-0.526315789473684,0.021008403361345,-0.402280389873107,1
1,1,0,1,0,0,0,0,0,1.08474576271186,-1.05263157894737,2.66806722689076,-0.505265738981181,1
1,1,0,1,0,0,0,0,0,-0.186440677966102,-1.05263157894737,2.62605042016807,-0.500361674737939,1
1,1,0,1,0,0,0,0,0,0.322033898305085,-1.05263157894737,2.62605042016807,-0.493618586403482,1
1,1,0,1,0,0,0,0,0,0.519774011299435,-1.05263157894737,2.71008403361344,-0.508330779133207,1
1,1,0,1,0,0,0,0,0,0.180790960451978,-1.05263157894737,2.41596638655462,-0.501587690798749,1
1,1,0,1,0,0,0,0,0,0.632768361581921,-1.05263157894737,2.07983193277311,-0.491779562312266,1
1,1,0,1,0,0,0,0,0,-0.129943502824859,-1.05263157894737,2.54201680672269,-0.497909642616318,1
1,1,0,1,0,0,0,0,0,-0.045197740112994,0.526315789473684,-0.357142857142857,-0.252706430454239,1
1,1,0,1,0,0,0,0,0,-0.864406779661017,-1.05263157894737,-0.525210084033613,-0.250254398332618,1
1,0,0,1,0,0,0,0,0,0.152542372881356,-0.526315789473684,-0.69327731092437,0.403825170109728,1
0,1,0,1,0,0,0,0,0,1.87570621468927,-1.05263157894737,-0.567226890756302,-0.390633237295409,1
1,0,0,1,0,0,0,0,0,1.16949152542373,-0.526315789473684,-0.567226890756302,-0.165046282106296,1
1,1,0,1,0,0,0,0,0,1.36723163841808,-0.526315789473684,0.021008403361345,-0.179145466805615,1
1,1,0,1,0,0,0,0,0,0.209039548022599,0.526315789473684,0.861344537815126,0.364592656163796,1
1,1,0,1,1,0,0,0,0,0.152542372881356,-1.57894736842105,-0.105042016806723,3.5136149083553,1
1,1,0,0,0,0,0,0,0,0.887005649717514,0,-0.819327731092437,-0.310942193342733,1
0,1,0,0,0,0,1,0,0,-0.073446327683616,0.526315789473684,-0.315126050420168,0.298387788880034,1
0,1,0,1,1,0,0,0,0,0.661016949152543,-1.57894736842105,-0.735294117647059,0.202145528106418,1
0,1,0,1,0,0,0,0,0,1,-1.57894736842105,-0.903361344537815,0.426506467234721,1
1,1,0,1,0,0,0,0,0,-0.779661016949152,0.526315789473684,-0.399159663865546,1.56302335560596,1
0,1,0,1,1,0,0,0,0,-0.610169491525424,-0.526315789473684,0.063025210084034,0.181916263103047,1
1,1,0,1,0,0,0,0,0,0.632768361581921,-0.526315789473684,-0.23109243697479,0.439992643903635,1
1,1,0,1,1,0,0,0,0,1.64971751412429,0.526315789473684,3.17226890756302,-0.250254398332618,1
1,1,0,1,0,0,1,0,0,-0.214689265536723,1.57894736842105,-0.273109243697479,0.065444737326059,1
